<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20220214,000000,6.3000000,6.3250000,6.1650000,6.2150000,3194100
20220215,000000,6.2700000,6.4350000,6.2350000,6.4050000,2224900
20220216,000000,6.4500000,6.5500000,6.3800000,6.4250000,1906400
20220217,000000,6.4300000,6.4850000,6.3000000,6.3500000,1112800
20220218,000000,6.3900000,6.4200000,6.1000000,6.1700000,2786200
20220221,000000,6.2600000,6.3000000,5.1050000,5.5950000,12725800
20220222,000000,5.3600000,5.7500000,4.7550000,5.6350000,9448600
20220224,000000,5.0600000,5.0750000,3.4200000,3.7900000,14075900
20220225,000000,3.9500000,4.9650000,3.9450000,4.1350000,8708000
20220328,000000,4.0150000,4.0950000,3.5100000,3.6500000,6212200
20220329,000000,3.6700000,4.1450000,3.6550000,3.8800000,5317700
20220330,000000,4.0600000,4.2000000,3.9050000,4.1900000,4905600
20220331,000000,4.2800000,5.4350000,4.2300000,5.1000000,13625700
20220401,000000,5.1000000,5.1050000,4.9000000,5.0000000,5193800
20220404,000000,4.9700000,5.1400000,4.9450000,5.0750000,5190000
20220405,000000,5.1300000,5.1500000,4.5600000,4.8850000,4245600
20220406,000000,4.6500000,5.0300000,4.6450000,4.8900000,2602400
20220407,000000,4.9900000,5.0450000,4.8950000,4.9700000,2507400
20220408,000000,4.9900000,5.0000000,4.7900000,4.8700000,1814000
20220411,000000,4.8900000,4.8950000,4.8000000,4.8050000,1386500
20220412,000000,4.7950000,4.8400000,4.7000000,4.7200000,2143100
20220413,000000,4.7550000,4.8350000,4.7100000,4.8000000,1685400
20220414,000000,4.8300000,4.8800000,4.7200000,4.8000000,3108900
20220415,000000,4.8000000,6.3000000,4.6200000,5.2200000,30757700
20220418,000000,5.2300000,6.6300000,5.2200000,6.1100000,63507500
20220419,000000,6.1700000,6.2850000,5.2400000,5.6500000,19780500
20220420,000000,5.7000000,5.7300000,5.3000000,5.3150000,5663700
20220421,000000,5.3500000,5.7700000,5.2150000,5.3350000,6992800
20220422,000000,5.4500000,5.5500000,5.2100000,5.3500000,2710200
20220425,000000,5.4000000,5.5400000,5.1300000,5.2400000,2883400
20220426,000000,5.2450000,5.5500000,5.0600000,5.5000000,5454700
20220427,000000,5.5050000,5.7400000,5.4550000,5.5850000,2681300
20220428,000000,5.6150000,5.9100000,5.5350000,5.5850000,5884400
20220429,000000,5.6200000,5.7600000,5.5200000,5.5650000,1788500
20220504,000000,5.5650000,5.5950000,5.3500000,5.4000000,1638700
20220505,000000,5.4500000,5.7950000,5.3550000,5.6250000,3160800
20220506,000000,5.6900000,5.7250000,5.5100000,5.5600000,2037000
20220511,000000,5.5600000,5.5800000,5.4000000,5.4650000,1428500
20220512,000000,5.4600000,5.5200000,5.0650000,5.2100000,2458400
20220513,000000,5.2450000,5.4100000,5.0750000,5.2400000,2145200
20220516,000000,5.2500000,5.3500000,5.1700000,5.3050000,1480300
20220517,000000,5.3500000,5.5000000,5.3300000,5.3750000,1406500
20220518,000000,5.3550000,5.6750000,5.3550000,5.5050000,2365200
20220519,000000,5.5450000,5.5700000,5.3850000,5.4050000,1370100
20220520,000000,5.5700000,5.5750000,5.2750000,5.3150000,1928100
20220523,000000,5.3000000,5.3250000,5.1000000,5.1250000,1498600
20220524,000000,5.1200000,5.2500000,4.8850000,5.2050000,2189400
20220525,000000,5.2100000,5.2900000,5.2000000,5.2350000,1181300
20220526,000000,5.2500000,5.4200000,5.2250000,5.2950000,1309700
20220527,000000,5.2100000,6.0700000,5.2000000,5.5950000,8184600
20220530,000000,5.7050000,6.1150000,5.6000000,5.8800000,5570400
20220531,000000,5.8750000,5.9800000,5.5900000,5.7250000,2154000
20220601,000000,5.7200000,5.7900000,5.5900000,5.7250000,1608600
20220602,000000,5.7200000,5.7250000,5.2200000,5.4300000,3366300
20220603,000000,5.4200000,5.4550000,5.2500000,5.2800000,1693500
20220606,000000,5.3250000,5.3550000,5.2550000,5.3050000,1428300
20220607,000000,5.3050000,5.3200000,5.2000000,5.2800000,937300
20220608,000000,5.2800000,5.6950000,5.2750000,5.5950000,6768300
20220609,000000,5.7250000,5.8450000,5.5050000,5.5650000,4544300
20220610,000000,5.5650000,5.6000000,5.4600000,5.5000000,1439500
20220614,000000,5.5100000,5.6500000,5.5100000,5.5650000,1893200
20220615,000000,5.5650000,5.6100000,5.5150000,5.5800000,1258500
20220616,000000,5.5900000,5.7200000,5.5350000,5.5500000,2634100
20220617,000000,5.5500000,5.5800000,5.5100000,5.5800000,1248500
20220620,000000,5.5900000,5.6700000,5.5650000,5.5750000,2175600
20220621,000000,5.5800000,5.6550000,5.5400000,5.5900000,1910200
20220622,000000,5.6100000,5.6250000,5.5000000,5.5350000,1667800
20220623,000000,5.5350000,5.5500000,5.3250000,5.4500000,2584300
20220624,000000,5.4650000,5.4650000,5.3800000,5.4000000,1521200
20220627,000000,5.4000000,5.4950000,5.4000000,5.4350000,1582800
20220628,000000,5.4350000,5.4850000,5.4000000,5.4550000,1191600
20220629,000000,5.4550000,5.5000000,5.4350000,5.4450000,1469700
20220630,000000,5.4450000,5.6050000,5.2000000,5.3400000,6199500
20220701,000000,5.3600000,5.4000000,5.2850000,5.3700000,1828600
20220704,000000,5.3650000,5.5400000,5.2800000,5.3500000,2317500
20220705,000000,5.3200000,5.4000000,5.2350000,5.3250000,2834900
20220706,000000,5.3200000,5.3550000,5.2350000,5.2700000,2296100
20220707,000000,5.6500000,5.8350000,5.4150000,5.5050000,13797300
20220708,000000,5.5500000,5.5650000,5.4500000,5.5550000,8389600
20220711,000000,5.0700000,5.2700000,5.0050000,5.0900000,7108800
20220712,000000,5.0850000,5.0900000,4.9000000,5.0100000,3590600
20220713,000000,5.0100000,5.0600000,4.7700000,4.8000000,3471300
20220714,000000,4.7950000,4.8000000,4.6400000,4.7450000,2322300
20220715,000000,4.7250000,4.7450000,4.6100000,4.7400000,1915600
20220718,000000,4.7500000,4.9600000,4.7400000,4.8200000,2710300
20220719,000000,4.8450000,4.8800000,4.6550000,4.7450000,2056700
20220720,000000,4.7600000,4.7900000,4.7000000,4.7350000,787900
20220721,000000,4.7400000,4.7400000,4.5050000,4.5850000,2531800
20220722,000000,4.5850000,4.7000000,4.5600000,4.6350000,1585500
20220725,000000,4.6400000,4.7100000,4.5800000,4.6500000,1531100
20220726,000000,4.6550000,4.7500000,4.6150000,4.7450000,1566300
20220727,000000,4.7850000,4.8750000,4.7500000,4.8250000,2435000
20220728,000000,4.8300000,4.8550000,4.6050000,4.7050000,1860300
20220729,000000,4.7100000,4.7950000,4.7000000,4.7700000,1945200
20220801,000000,4.7700000,4.8200000,4.7200000,4.7550000,1389900
20220802,000000,4.7650000,4.7650000,4.6350000,4.6550000,1037800
20220803,000000,4.6950000,4.7100000,4.6050000,4.6450000,903100
20220804,000000,4.6400000,4.6750000,4.6050000,4.6600000,524000
20220805,000000,4.6600000,4.6750000,4.5000000,4.5000000,2230100
20220808,000000,4.5500000,4.6500000,4.5500000,4.5900000,1070500
20220809,000000,4.5650000,4.6300000,4.5000000,4.6200000,1783500
20220810,000000,4.6000000,4.8250000,4.5700000,4.7950000,3058500
20220811,000000,4.8150000,4.8700000,4.7800000,4.7950000,2160700
20220812,000000,4.7900000,4.8450000,4.7400000,4.8000000,1198800
20220815,000000,4.7700000,4.9850000,4.7600000,4.9450000,3411400
20220816,000000,4.9550000,5.0550000,4.9400000,5.0100000,2842500
20220817,000000,5.0400000,5.0500000,4.9600000,5.0000000,1221600
20220818,000000,5.0000000,5.0350000,4.9700000,4.9750000,891400
20220819,000000,4.9900000,4.9900000,4.8150000,4.8750000,1421500
20220822,000000,4.8600000,4.9200000,4.8200000,4.8600000,2042700
20220823,000000,4.8600000,4.9000000,4.8400000,4.8800000,2015300
20220824,000000,4.9000000,4.9100000,4.8400000,4.8450000,1940900
20220825,000000,4.8700000,5.2400000,4.8300000,5.1550000,10450000
20220826,000000,5.1600000,5.1900000,5.0300000,5.1200000,4029500
20220829,000000,5.1350000,5.3450000,5.0550000,5.2300000,6174000
20220830,000000,5.2200000,5.3200000,5.1050000,5.1550000,4488300
20220831,000000,5.1550000,5.3150000,5.0000000,5.1000000,4221000
20220901,000000,5.0950000,5.4000000,5.0450000,5.2900000,9522300
20220902,000000,5.2800000,5.4450000,5.2300000,5.2800000,4423200
20220905,000000,5.2850000,5.4100000,5.2750000,5.3800000,4056700
20220906,000000,5.4000000,5.4800000,5.0200000,5.1800000,7357600
20220907,000000,5.2600000,5.2750000,5.1250000,5.1800000,2044700
20220908,000000,5.1850000,5.2150000,5.1150000,5.1250000,1266600
20220909,000000,5.1150000,5.1400000,5.0750000,5.1300000,1289500
20220912,000000,5.1300000,5.2850000,5.1000000,5.1600000,3644800
20220913,000000,5.2000000,5.2150000,5.0550000,5.1000000,4167800
20220914,000000,5.0600000,5.1500000,5.0000000,5.0750000,1721900
20220915,000000,5.0750000,5.1000000,4.9900000,5.0150000,4044500
20220916,000000,5.0150000,5.0850000,4.9650000,5.0000000,1568400
20220919,000000,5.0050000,5.0700000,4.9950000,5.0150000,3008500
20220920,000000,5.0350000,5.0350000,4.6800000,4.6850000,5464400
20220921,000000,4.4900000,4.6650000,4.2800000,4.5900000,5321800
20220922,000000,4.5650000,4.6950000,4.5100000,4.5450000,2332700
20220923,000000,4.6100000,4.6650000,4.2300000,4.2900000,3072300
20220926,000000,4.0800000,4.2700000,3.8150000,3.9950000,5335600
20220927,000000,3.8700000,4.0500000,3.7850000,3.9150000,4344900
20220928,000000,3.9250000,4.1500000,3.8700000,4.0000000,2846700
20220929,000000,4.0400000,4.1400000,3.8250000,3.8500000,2002000
20220930,000000,3.8500000,3.9500000,3.7200000,3.8000000,2407800
20221003,000000,3.8050000,4.1000000,3.8000000,4.0300000,1630500
20221004,000000,4.0350000,4.0800000,3.9600000,3.9950000,1009600
20221005,000000,3.9700000,4.0200000,3.8300000,3.9300000,1298900
20221006,000000,4.0200000,4.0200000,3.9100000,3.9550000,911900
20221007,000000,3.9600000,3.9700000,3.8000000,3.8100000,1781400
20221010,000000,3.7450000,3.9950000,3.5950000,3.9900000,1903900
20221011,000000,3.9900000,4.1050000,3.9000000,4.0200000,871700
20221012,000000,4.0650000,4.4000000,4.0300000,4.1950000,2815200
20221013,000000,4.2100000,5.0300000,4.2050000,4.6800000,24500200
20221014,000000,4.6750000,4.7850000,4.4850000,4.5200000,6358700
20221017,000000,4.5700000,4.7500000,4.5300000,4.5700000,4437800
20221018,000000,4.7000000,4.7350000,4.5200000,4.5750000,3964100
20221019,000000,4.5650000,4.5650000,4.3400000,4.4650000,2786200
20221020,000000,4.4650000,4.5450000,4.3650000,4.4650000,2798800
20221021,000000,4.4850000,4.5000000,4.4000000,4.4800000,837700
20221024,000000,4.5250000,4.6600000,4.4900000,4.5850000,2308100
20221025,000000,4.5950000,4.6900000,4.5600000,4.6400000,2230500
20221026,000000,4.6600000,4.6600000,4.5550000,4.5900000,2047500
20221027,000000,4.6000000,4.8900000,4.5650000,4.8200000,8417300
20221028,000000,4.8400000,4.8500000,4.7200000,4.7850000,1687100
20221031,000000,4.7950000,4.8000000,4.7200000,4.7550000,1345000
20221101,000000,4.7600000,4.7800000,4.7200000,4.7600000,1199000
20221102,000000,4.7650000,4.7700000,4.7150000,4.7400000,1068400
20221103,000000,4.7050000,4.7200000,4.5700000,4.6600000,2087500
20221107,000000,4.6600000,4.7600000,4.6550000,4.6900000,1568800
20221108,000000,4.6900000,5.0400000,4.6300000,4.9400000,15699200
20221109,000000,4.9600000,4.9900000,4.7050000,4.7200000,5924700
20221110,000000,4.7550000,4.8300000,4.7200000,4.7650000,1752100
20221111,000000,4.7900000,4.8350000,4.7400000,4.7600000,1298700
20221114,000000,4.8050000,4.9500000,4.7500000,4.8750000,4173900
20221115,000000,4.8950000,4.9500000,4.7900000,4.8400000,2079800
20221116,000000,4.8200000,4.8750000,4.7300000,4.8200000,2056500
20221117,000000,4.8250000,4.9400000,4.8050000,4.9000000,3243300
20221118,000000,4.8700000,5.2400000,4.8500000,4.8750000,13004800
20221121,000000,4.8750000,4.8850000,4.6000000,4.6850000,8900600
20221122,000000,4.7050000,4.8200000,4.6900000,4.7250000,3622400
20221123,000000,4.7350000,4.8700000,4.6800000,4.7250000,4082600
20221124,000000,4.7700000,4.8200000,4.7300000,4.8050000,1489700
20221125,000000,4.8000000,4.8100000,4.7400000,4.7800000,1358800
20221128,000000,4.7850000,4.7850000,4.6850000,4.7050000,1387500
20221129,000000,4.7150000,4.7700000,4.7000000,4.7400000,911700
20221130,000000,4.7650000,4.7650000,4.6500000,4.6900000,1440700
20221201,000000,4.6900000,4.7200000,4.6650000,4.6750000,1047700
20221202,000000,4.6700000,4.6850000,4.6050000,4.6350000,1393300
20221205,000000,4.6550000,4.6850000,4.6150000,4.6550000,927800
20221206,000000,4.6650000,4.8000000,4.6400000,4.7300000,1534500
20221207,000000,4.7750000,4.7750000,4.6450000,4.6850000,1183700
20221208,000000,4.7050000,4.7100000,4.5450000,4.6100000,2204300
20221209,000000,4.6100000,4.6550000,4.5850000,4.6200000,1045900
20221212,000000,4.6050000,4.6450000,4.5050000,4.5450000,1621600
20221213,000000,4.5400000,4.5650000,4.4800000,4.5000000,1534100
20221214,000000,4.5200000,4.5250000,4.3900000,4.4000000,2249400
20221215,000000,4.3900000,4.4200000,4.2400000,4.2650000,3959800
20221216,000000,4.2650000,4.3300000,4.1850000,4.3000000,2476300
20221219,000000,4.3000000,4.3200000,4.2350000,4.2900000,1863500
20221220,000000,4.2550000,4.4600000,4.2550000,4.4400000,3453200
20221221,000000,4.4650000,4.5000000,4.3000000,4.3250000,3092700
20221222,000000,4.3400000,4.6800000,4.2900000,4.3950000,8032900
20221223,000000,4.3900000,4.4150000,4.2800000,4.3150000,3254400
20221226,000000,4.3250000,4.3650000,4.3000000,4.3200000,2618700
20221227,000000,4.3300000,4.7800000,4.3250000,4.5050000,32026400
20221228,000000,4.5450000,4.5650000,4.3600000,4.4050000,7312000
20221229,000000,4.3900000,4.4400000,4.3700000,4.3850000,3048500
20221230,000000,4.4000000,4.6950000,4.4000000,4.5000000,12550200
20230103,000000,4.5200000,4.6400000,4.4600000,4.5550000,2942500
20230104,000000,4.5650000,4.5900000,4.5050000,4.5600000,1312200
20230105,000000,4.5500000,4.5900000,4.5450000,4.5800000,1157200
20230106,000000,4.5900000,4.6950000,4.5600000,4.5750000,3227100
20230109,000000,4.5800000,4.6400000,4.5600000,4.5850000,2735900
20230110,000000,4.6100000,4.8400000,4.5900000,4.6600000,14677500
20230111,000000,4.7300000,4.7600000,4.6200000,4.6950000,5005500
20230112,000000,4.7050000,4.8000000,4.7000000,4.7100000,3743400
20230113,000000,4.7100000,4.7350000,4.6500000,4.7100000,2959600
20230116,000000,4.7200000,4.8800000,4.6850000,4.8350000,6678400
20230117,000000,4.8650000,5.8550000,4.8500000,5.2800000,286064500
20230118,000000,5.3300000,5.5400000,5.1100000,5.2200000,63872900
20230119,000000,5.2650000,5.2950000,5.0500000,5.0950000,16013000
20230120,000000,5.1000000,5.3200000,5.0200000,5.0900000,18641800
20230123,000000,5.1200000,5.3100000,5.1200000,5.2100000,17516300
20230124,000000,5.2800000,5.2850000,5.1000000,5.2450000,15188600
20230125,000000,5.2700000,5.2800000,5.1400000,5.1600000,7171700
20230126,000000,5.1900000,5.2600000,5.1600000,5.1700000,6730900
20230127,000000,5.2000000,5.4000000,5.1650000,5.2250000,20552500
20230130,000000,5.2500000,5.3450000,5.2250000,5.3000000,7646200
20230131,000000,5.3200000,5.5100000,5.3200000,5.3600000,32056800
20230201,000000,5.3900000,5.6850000,5.3650000,5.4300000,47997500
20230202,000000,5.4800000,5.5200000,5.4300000,5.4500000,6913900
20230203,000000,5.4650000,5.4700000,5.3050000,5.3750000,6506800
20230206,000000,5.3850000,5.4900000,5.3100000,5.4150000,5454200
20230207,000000,5.4350000,5.5150000,5.3750000,5.4150000,6767900
20230208,000000,5.4200000,5.5900000,5.4050000,5.4750000,19373500
20230209,000000,5.4950000,5.7600000,5.4650000,5.6300000,21590400
20230210,000000,5.6750000,5.6800000,5.5300000,5.6100000,9437500
20230213,000000,5.6250000,5.7900000,5.5950000,5.6450000,13956400
20230214,000000,5.6450000,5.7500000,5.4150000,5.4500000,17237900
20230215,000000,5.4550000,5.4550000,5.0600000,5.1000000,10922500
20230216,000000,5.1850000,5.2950000,5.1200000,5.1650000,8334700
20230217,000000,5.1750000,5.2600000,5.1100000,5.2200000,3019500
20230220,000000,5.2400000,5.2650000,5.0550000,5.2100000,4864000
20230221,000000,5.2650000,5.6500000,5.1750000,5.3900000,19031900
20230222,000000,5.4050000,5.5700000,5.3100000,5.4850000,8526200
20230224,000000,5.4850000,5.5400000,5.3450000,5.4250000,4160000
20230227,000000,5.4050000,5.5150000,5.3600000,5.4950000,5394300
20230228,000000,5.5100000,5.5950000,5.3800000,5.5550000,7284400
20230301,000000,5.5900000,5.7000000,5.5700000,5.6100000,6102900
20230302,000000,5.6400000,5.6400000,5.4300000,5.4600000,6541900
20230303,000000,5.4750000,5.6100000,5.4600000,5.5250000,6450000
20230306,000000,5.6350000,5.7800000,5.5700000,5.6350000,15679300
20230307,000000,5.6400000,6.0500000,5.6200000,5.7550000,50451100
20230309,000000,5.8350000,6.0650000,5.7200000,6.0400000,36199100
20230310,000000,6.0400000,6.4050000,5.8700000,6.1000000,79829400
20230313,000000,6.1700000,6.5100000,6.1350000,6.3250000,87035500
20230314,000000,6.3350000,6.3950000,6.1900000,6.2450000,11070700
20230315,000000,6.2800000,6.2800000,6.0400000,6.0950000,11621900
20230316,000000,6.1300000,6.1300000,5.9250000,5.9700000,8028000
20230317,000000,6.0050000,6.3200000,6.0050000,6.1950000,46486000
20230320,000000,6.1950000,6.3300000,6.1500000,6.2700000,12378700
20230321,000000,6.3050000,6.3550000,6.1650000,6.1900000,8006000
20230322,000000,6.1900000,6.2700000,6.1350000,6.2100000,5533500
20230323,000000,6.2450000,6.2450000,6.1200000,6.1750000,3578200
20230324,000000,6.1950000,6.4100000,6.1600000,6.3100000,13470900
20230327,000000,6.3650000,6.5200000,6.3100000,6.5000000,20870100
20230328,000000,6.5100000,6.8550000,6.5000000,6.6500000,28728600
20230329,000000,6.6900000,6.7100000,6.5100000,6.6050000,9083800
20230330,000000,6.6100000,6.6500000,6.5100000,6.5750000,7563100
20230331,000000,6.6150000,6.6250000,6.3100000,6.5300000,10980800
20230403,000000,6.5900000,6.8500000,6.5700000,6.7200000,17471300
20230404,000000,6.7200000,6.7650000,6.5700000,6.6350000,7136500
20230405,000000,6.6350000,6.6900000,6.5650000,6.6150000,4521500
20230406,000000,6.6750000,6.7450000,6.5650000,6.6350000,7031200
20230407,000000,6.6350000,6.9750000,6.5950000,6.7900000,33221500
20230410,000000,6.8400000,8.0000000,6.8150000,7.5350000,340871700
20230411,000000,7.5400000,7.6750000,7.1600000,7.2500000,70383100
20230412,000000,7.3100000,7.4850000,7.2000000,7.2700000,22992800
20230413,000000,7.2950000,7.4650000,7.0500000,7.1000000,16552300
20230414,000000,7.1400000,7.2350000,7.0100000,7.1150000,9823400
20230417,000000,7.1850000,7.3750000,7.1650000,7.2850000,14881800
20230418,000000,7.3000000,7.8300000,7.2750000,7.5000000,122002600
20230419,000000,7.5200000,7.5400000,7.3000000,7.3400000,16867900
20230420,000000,7.4000000,7.4950000,7.1150000,7.3150000,15844700
20230421,000000,7.3300000,7.3900000,7.2350000,7.3200000,5528900
20230424,000000,7.3200000,7.6100000,7.2400000,7.3600000,21567800
20230425,000000,7.3950000,7.5250000,7.3450000,7.4600000,11458100
20230426,000000,7.5050000,7.8800000,7.4300000,7.6350000,91862900
20230427,000000,7.6350000,7.6400000,7.4100000,7.4700000,18740000
20230428,000000,7.5100000,7.7050000,7.4050000,7.4300000,17841700
20230502,000000,7.4750000,7.5800000,6.6950000,6.9600000,29585300
20230503,000000,7.0000000,7.3450000,6.6000000,6.7000000,24521400
20230504,000000,6.8000000,7.0950000,6.7550000,6.8550000,11130200
20230505,000000,6.8850000,6.9500000,6.7000000,6.7450000,6799800
20230508,000000,6.8150000,6.8350000,6.6150000,6.7300000,3058600
20230510,000000,6.8300000,7.2750000,6.7100000,7.2000000,26072500
20230511,000000,7.1850000,7.3400000,7.1000000,7.1500000,16760500
20230512,000000,7.1800000,7.2150000,7.0500000,7.1050000,6623500
20230515,000000,7.2400000,7.2400000,7.0950000,7.2400000,8203800
20230516,000000,7.3600000,7.5000000,7.2800000,7.4000000,17004400
20230517,000000,7.4300000,7.4450000,7.2650000,7.2750000,6258100
20230518,000000,7.3000000,7.4700000,7.2400000,7.2700000,6169800
20230519,000000,7.2750000,7.4900000,7.0800000,7.3450000,17467100
20230522,000000,7.3650000,7.4800000,7.3000000,7.4450000,9183800
20230523,000000,7.5100000,7.5500000,7.3200000,7.3900000,5945200
20230524,000000,7.5050000,7.7700000,7.4600000,7.7000000,35716200
20230525,000000,7.7450000,7.8000000,7.5150000,7.5900000,14460500
20230526,000000,7.6850000,7.9250000,7.5800000,7.8250000,39508700
20230529,000000,7.8700000,8.2700000,7.8600000,8.1200000,73001600
