<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20080611,000000,34295.1000000,34450.0000000,33800.0000000,33810.0000000,4239
20080616,000000,34025.0000000,34280.0000000,33501.0000000,33547.9800000,4394
20080617,000000,33638.0000000,35000.0100000,33530.0100000,34300.2000000,12808
20080618,000000,34304.9900000,34560.0000000,33750.0000000,33750.0000000,6421
20080619,000000,33410.2100000,34339.8000000,33003.0000000,34140.0000000,4762
20080620,000000,34149.9900000,34149.9900000,32751.0000000,33100.1100000,8008
20080623,000000,33000.0100000,33100.0000000,32556.1000000,32850.0000000,4381
20080624,000000,32800.0100000,32994.0000000,31981.0000000,32200.0000000,7619
20080625,000000,32200.0000000,32599.0000000,32011.0600000,32398.9800000,3462
20080626,000000,32700.0000000,33000.0000000,32200.0000000,32500.0000000,2927
20080627,000000,32000.0000000,32150.0000000,31600.0100000,31900.0000000,5978
20080630,000000,31925.0000000,32249.9900000,31500.0000000,31750.0000000,4053
20080701,000000,31600.0000000,32000.0000000,30562.0000000,30900.0000000,5660
20080702,000000,30907.0000000,31280.0000000,30821.0000000,31110.1300000,3796
20080703,000000,30500.0000000,31101.5600000,30499.9900000,30990.0000000,3759
20080704,000000,30982.0000000,31242.0000000,30050.0000000,30244.9900000,5800
20080707,000000,30250.0000000,30840.0300000,30060.0000000,30250.0000000,3688
20080708,000000,30189.9900000,30200.0000000,27966.1000000,28700.0000000,19118
20080709,000000,28700.0000000,28900.0000000,28390.0000000,28461.0000000,6540
20080710,000000,28300.0000000,28459.9900000,27971.0000000,28115.0000000,5200
20080711,000000,28299.9900000,28350.0000000,27460.0000000,27460.0000000,8021
20080714,000000,27390.0000000,27872.0000000,27390.0000000,27711.0000000,4492
20080715,000000,27400.0000000,27950.0000000,27121.0000000,27180.0000000,5582
20080716,000000,27156.0300000,27500.0000000,27000.0100000,27150.0000000,5137
20080717,000000,27489.9900000,27600.0000000,27088.0000000,27280.0000000,5689
20080718,000000,27100.0000000,28350.0000000,27050.0000000,28150.0000000,15888
20080721,000000,28586.0000000,31100.0000000,28150.0000000,30889.9000000,21560
20080722,000000,30600.0000000,32400.0000000,30507.0000000,32157.0000000,20697
20080723,000000,32390.0000000,33350.0000000,30650.0700000,31300.0100000,21404
20080724,000000,31499.0000000,32689.9900000,30333.0000000,32149.9700000,16664
20080725,000000,31860.0000000,32190.0000000,30505.0000000,31700.0000000,14109
20080728,000000,31807.0000000,31980.0000000,29865.0500000,30740.0000000,11397
20080729,000000,30111.0000000,30300.0000000,29275.0000000,29655.0100000,7469
20080730,000000,30199.9900000,30999.9800000,29666.0000000,29666.0600000,4975
20080731,000000,29804.0000000,29804.0000000,28800.0000000,29110.0000000,10283
20080801,000000,29300.0000000,29797.9700000,28601.0200000,28999.9900000,2765
20080804,000000,28705.0000000,28900.0000000,27670.0100000,28005.0000000,4363
20080805,000000,27670.0100000,27850.0000000,26400.0000000,26598.9700000,5169
20080806,000000,26850.0000000,27699.0000000,25400.0000000,26490.0000000,13483
20080807,000000,26750.0000000,27615.0000000,26400.0000000,26641.0300000,8807
20080808,000000,26899.0000000,26899.0000000,24600.0600000,24707.0100000,10163
20080811,000000,24707.0000000,25200.0000000,19000.0000000,25149.9900000,11909
20080812,000000,25100.0000000,27250.0000000,24320.1400000,27000.0000000,7924
20080813,000000,26799.9900000,27990.9500000,26311.0000000,27000.0000000,12929
20080814,000000,27365.7000000,27670.0000000,26600.0000000,26918.0000000,4408
20080815,000000,27001.0100000,27150.0000000,25920.0000000,26350.0000000,6278
20080818,000000,26599.0000000,26840.0000000,25850.0100000,25950.0000000,3395
20080819,000000,25600.0000000,25600.0100000,23900.0000000,24230.0000000,3807
20080820,000000,24401.0000000,25500.0000000,24401.0000000,24900.0000000,4671
20080821,000000,25100.0100000,25260.0000000,24001.0000000,24928.7800000,3301
20080822,000000,25399.0000000,25500.0000000,24602.0000000,24800.0000000,3620
20080825,000000,24801.0000000,24801.0000000,22750.0000000,22751.0000000,3682
20080826,000000,22090.0000000,22525.0100000,20720.0000000,21766.9900000,5427
20080827,000000,22129.0000000,22750.0000000,21800.0000000,22750.0000000,5597
20080828,000000,23100.0000000,24090.0000000,22675.5500000,24011.0000000,5456
20080829,000000,24011.0000000,25300.0000000,23599.0000000,25210.0000000,6059
20080901,000000,25197.0000000,26450.0000000,24650.0100000,26400.0000000,3708
20080902,000000,26300.0000000,26800.0100000,25250.0000000,25759.9000000,4487
20080903,000000,25400.0000000,25650.0000000,24401.0100000,24590.0000000,5269
20080904,000000,24500.0000000,24885.0000000,23051.1100000,23100.0000000,3395
20080905,000000,22359.5700000,22889.9900000,20505.0000000,21290.0000000,12628
20080908,000000,22000.0000000,22500.0000000,21405.2900000,21800.0000000,6617
20080909,000000,21700.0000000,21700.0000000,19625.0000000,19800.0000000,5993
20080910,000000,19115.0000000,19746.0000000,18320.0000000,19669.8500000,10876
20080911,000000,19769.2100000,19979.9900000,16100.0000000,16600.0000000,14163
20080912,000000,17000.0000000,18348.0000000,16200.0100000,17200.0000000,22773
20080915,000000,16800.0000000,17094.0000000,15574.0000000,15800.0000000,9633
20080916,000000,15055.0000000,15055.0000000,11000.0900000,12001.0000000,18050
20080917,000000,13000.0000000,13100.0000000,9501.0000000,10001.0100000,6535
20080919,000000,11230.0000000,14000.0100000,11230.0000000,13776.9600000,7126
20080922,000000,14199.0000000,17190.0000000,13801.0000000,16897.9600000,13557
20080923,000000,16000.0000000,17498.9500000,15050.0000000,15301.0000000,8342
20080924,000000,15379.9900000,15960.0000000,15250.0000000,15425.0000000,5648
20080925,000000,15499.0000000,15595.9900000,14755.0000000,15500.0000000,4734
20080926,000000,15500.0000000,17000.0000000,15199.0000000,16900.0000000,12208
20080929,000000,16780.0000000,18001.0000000,16616.0000000,17320.0000000,10617
20080930,000000,16000.0000000,17476.5000000,12000.0000000,16745.0000000,13968
20081001,000000,17100.0100000,18199.0000000,16520.0000000,16700.0700000,8134
20081002,000000,16700.0000000,17500.0000000,15500.0000000,15500.0000000,4103
20081003,000000,15220.0000000,15401.0000000,13190.0000000,15000.0000000,5547
20081006,000000,14501.1000000,14501.1000000,11800.0400000,12800.0000000,7581
20081007,000000,13000.0000000,13325.0000000,11100.0000000,12000.0000000,7304
20081008,000000,11158.0000000,11158.0000000,9700.0000000,9800.1400000,1012
20081009,000000,10399.9700000,11640.0000000,10300.0000000,10700.0000000,5452
20081013,000000,11000.0000000,11494.9900000,9900.0100000,10490.0000000,5539
20081014,000000,11500.0000000,11955.0000000,11100.0000000,11350.0000000,7840
20081015,000000,11000.0000000,11200.0000000,10324.9900000,10360.0000000,5646
20081016,000000,9701.0000000,10099.7700000,8644.0000000,8850.0000000,5176
20081017,000000,9030.0000000,9500.0000000,8200.0000000,8898.0000000,4678
20081020,000000,9000.0000000,9900.0000000,8450.0000000,8699.9900000,6030
20081021,000000,8999.9900000,9182.6100000,8650.0000000,8750.0000000,8834
20081022,000000,8580.0000000,8600.0000000,8119.0000000,8210.0000000,7952
20081023,000000,7900.0000000,8247.0000000,7595.0000000,7800.0000000,5188
20081024,000000,7698.9900000,7699.0000000,6050.0000000,6050.0000000,1858
20081028,000000,6716.0000000,6996.9900000,5811.0000000,6595.0000000,14430
20081029,000000,6974.0000000,7400.0000000,6786.0000000,7301.0200000,9001
20081030,000000,7498.9900000,9300.0000000,7498.0000000,8798.0000000,19578
20081031,000000,7970.0000000,9145.0000000,7750.0000000,9049.9900000,11088
20081101,000000,9179.9700000,9850.0000000,9049.9900000,9450.0000000,4857
20081105,000000,9924.0000000,10800.0000000,9580.0000000,10100.0000000,14814
20081106,000000,9300.0000000,9450.0000000,8500.0100000,9025.0000000,9633
20081107,000000,8810.0000000,9398.0000000,8460.0000000,9251.0000000,5189
20081110,000000,9800.0000000,9985.0000000,9000.0000000,9050.0000000,10373
20081111,000000,8855.0000000,9000.0000000,7540.0000000,7769.8700000,4091
20081113,000000,6500.0000000,7799.9800000,6200.0000000,7530.0000000,4531
20081114,000000,8000.0000000,8800.0000000,7100.0000000,7140.0000000,5001
20081117,000000,7100.5800000,7250.0000000,6821.0000000,6950.0000000,3387
20081118,000000,6800.0000000,7550.0000000,6515.0600000,7469.9900000,4804
20081119,000000,7500.0000000,7550.0000000,7100.0000000,7400.0000000,3476
20081120,000000,6850.0000000,7238.0000000,6755.0100000,7099.9200000,3359
20081121,000000,7400.0000000,7479.9800000,7064.0000000,7188.0000000,2078
20081124,000000,7385.0000000,7845.0000000,7224.0900000,7750.0000000,15315
20081125,000000,7996.0000000,8130.0000000,6850.0000000,6850.0100000,22113
20081126,000000,6998.0000000,7180.0000000,6301.0000000,6535.9900000,8462
20081127,000000,6796.0000000,7100.0000000,6580.0000000,6949.9900000,9156
20081128,000000,7200.0000000,7292.0000000,6610.0000000,6984.0000000,5412
20081201,000000,6802.0100000,6999.0000000,6700.0000000,6800.0000000,6726
20081202,000000,6541.1000000,6810.0000000,6412.0000000,6700.2700000,4673
20081203,000000,6739.1400000,6778.9900000,6551.2300000,6728.0000000,2509
20081204,000000,6786.0000000,6990.0000000,6625.0100000,6920.0000000,3717
20081205,000000,6790.0000000,6886.9500000,6671.0400000,6800.0000000,1744
20081208,000000,7300.0000000,7439.9900000,7100.0000000,7343.1000000,7484
20081209,000000,7400.0000000,7400.0000000,7068.0000000,7100.0500000,3196
20081210,000000,7199.0000000,8060.0000000,7100.0000000,7780.0000000,9838
20081211,000000,7899.0000000,8087.9900000,7600.0100000,7800.0000000,8133
20081212,000000,7331.0000000,7688.0000000,7237.5700000,7420.1000000,5768
20081215,000000,7675.0000000,7778.0000000,7430.0000000,7570.0000000,6843
20081216,000000,7499.0000000,7870.0000000,7350.0000000,7790.0000000,8646
20081217,000000,7950.0000000,8023.7000000,7611.0000000,7650.0000000,3333
20081218,000000,7550.0000000,8020.0000000,7357.5700000,7590.0000000,7697
20081219,000000,7499.0000000,7499.9900000,7009.9700000,7449.9900000,3849
20081222,000000,7450.0200000,7589.9900000,7308.0000000,7536.8400000,2686
20081223,000000,7449.9900000,7780.0000000,7421.0000000,7748.0000000,6394
20081224,000000,7770.0000000,7937.9000000,7550.0000000,7576.9300000,4258
20081225,000000,7600.1700000,7734.9900000,7309.0100000,7350.0000000,4515
20081226,000000,7400.0000000,7450.0000000,7011.1100000,7011.1100000,2709
20081229,000000,7111.1100000,7299.9900000,6823.1700000,6830.0000000,2573
20081230,000000,6997.9900000,7049.9900000,6700.0000000,6800.0000000,3103
20081231,000000,6733.0100000,7383.5800000,6725.0100000,6925.4300000,2400
20090111,000000,7209.9900000,7210.0000000,6878.0000000,6899.9800000,2672
20090112,000000,6850.0000000,7089.0000000,6800.0000000,6960.0100000,2131
20090113,000000,6855.0000000,7091.0000000,6700.0100000,6895.0100000,2927
20090114,000000,6999.9900000,7300.0000000,6810.0000000,6810.0600000,7636
20090115,000000,6799.0000000,7082.9900000,6799.0000000,6945.9900000,3767
20090116,000000,7050.0000000,7100.0000000,6871.0100000,6900.0000000,2275
20090119,000000,6971.3100000,7044.3000000,6580.0000000,6634.0100000,3025
20090120,000000,6610.0000000,6650.0000000,6490.0000000,6570.0000000,2477
20090121,000000,6448.0000000,6899.0000000,6405.0000000,6801.0000000,1498
20090122,000000,6949.9700000,6999.9700000,6480.0000000,6536.2100000,1756
20090123,000000,6599.9900000,6647.9900000,5994.0000000,6122.9600000,5535
20090126,000000,6102.0000000,6450.0000000,6102.0000000,6318.0000000,5318
20090127,000000,6400.0000000,6580.0000000,6111.5800000,6289.0000000,12099
20090128,000000,6335.0100000,6415.8000000,6205.2700000,6340.0000000,5666
20090129,000000,6415.0000000,6415.0000000,6101.0100000,6324.0000000,5803
20090130,000000,6200.0200000,6670.0000000,6200.0200000,6599.9000000,8512
20090202,000000,6538.3900000,6584.9700000,6301.0000000,6490.0000000,2457
20090203,000000,6549.9900000,6643.2500000,6451.0100000,6540.1900000,2974
20090204,000000,6511.0300000,6921.0000000,6511.0000000,6850.0000000,3475
20090205,000000,6740.0100000,6820.0000000,6650.0000000,6670.1000000,4087
20090206,000000,6790.0000000,7315.0000000,6720.0000000,7270.0000000,5983
20090209,000000,7220.0000000,7649.0000000,7150.0000000,7570.0000000,7759
20090210,000000,7560.0000000,7939.9900000,7360.0000000,7850.0000000,9496
20090211,000000,7426.3600000,7899.0000000,7426.3600000,7699.0000000,7160
20090212,000000,7610.0000000,7888.2000000,7250.0100000,7265.0000000,6292
20090213,000000,7370.0000000,8770.0000000,7349.9700000,8439.0000000,16993
20090216,000000,8440.0000000,9200.0000000,8158.0100000,8286.0100000,19619
20090217,000000,8120.0000000,8748.0000000,7720.0000000,7880.0000000,12061
20090218,000000,7780.0000000,8500.0000000,7330.8400000,7699.0000000,13103
20090219,000000,7820.0000000,8150.0000000,7570.0000000,7600.0000000,16364
20090220,000000,7510.0000000,7510.0000000,7130.0000000,7205.5500000,4530
20090224,000000,7070.0000000,7298.9800000,6930.0100000,7259.9900000,7753
20090225,000000,7411.0000000,7550.0000000,7100.0000000,7100.5000000,4076
20090226,000000,7363.5800000,7559.9800000,7218.1200000,7310.0000000,11047
20090227,000000,7310.0000000,7439.4400000,7000.0100000,7080.0000000,12106
20090302,000000,6910.0000000,7019.0000000,6805.1100000,6820.0000000,5529
20090303,000000,6758.0300000,7087.0000000,6758.0300000,6950.0000000,5054
20090304,000000,6999.9900000,7348.9800000,6999.9900000,7238.9500000,8481
20090305,000000,7299.0000000,7310.0000000,7050.0100000,7050.0100000,5784
20090306,000000,6960.0100000,7275.0000000,6960.0100000,7245.9900000,5342
20090310,000000,7250.0100000,7901.0000000,7250.0100000,7861.0000000,20338
20090311,000000,7828.0000000,7850.0000000,7450.0000000,7706.0000000,10734
20090312,000000,7515.0000000,7759.7500000,7456.4900000,7668.9600000,9604
20090313,000000,7821.0000000,7948.0000000,7601.5300000,7668.7800000,11273
20090316,000000,7650.0000000,8700.0000000,7000.0000000,8695.0000000,20871
20090317,000000,8860.0000000,8865.0000000,8205.0000000,8364.9000000,16192
20090318,000000,8468.0000000,8498.9000000,8120.0000000,8299.9900000,9865
20090319,000000,8379.9900000,9350.0000000,8379.9900000,9120.0000000,25758
20090320,000000,9000.0000000,9480.0000000,8820.0000000,9299.9900000,12576
20090323,000000,9500.0000000,9890.0000000,9306.0000000,9650.0000000,13521
20090324,000000,9833.0000000,9945.0000000,9015.0000000,9069.9800000,9592
20090325,000000,9000.0000000,9634.0000000,8905.0100000,9369.0000000,14715
20090326,000000,9500.0000000,9688.0500000,9255.0100000,9600.0000000,9101
20090327,000000,9600.0000000,9750.0000000,9099.0000000,9300.0000000,11036
20090330,000000,9112.1300000,9198.0500000,8616.1500000,8780.0000000,5539
20090331,000000,8800.0000000,9392.0000000,8748.2500000,9300.0000000,7080
20090401,000000,9319.0000000,9323.9400000,8950.0100000,9189.9700000,5786
20090402,000000,9555.0000000,9600.0000000,9293.0000000,9487.9800000,7268
20090403,000000,9350.0300000,9675.8000000,9300.0000000,9325.0300000,6907
20090406,000000,9550.0000000,10899.9900000,9550.0000000,9663.0000000,37843
20090407,000000,9777.0100000,10497.6200000,9600.0000000,10081.0000000,16878
20090408,000000,9900.0000000,10650.0000000,9720.0000000,10294.9800000,16140
20090409,000000,10700.0000000,12599.9900000,10700.0000000,12438.0000000,43863
20090410,000000,12700.0000000,12800.0000000,11710.0100000,12300.0000000,19593
20090413,000000,12200.0000000,12890.0000000,11935.0000000,12114.8000000,15821
20090414,000000,12131.0200000,13800.0000000,12000.2500000,13150.0000000,39354
20090415,000000,12902.0000000,14590.0000000,12801.0100000,13750.0000000,39054
20090416,000000,14049.0000000,14400.0000000,13304.0100000,13984.9700000,22837
20090417,000000,14050.0000000,14055.0000000,13608.0100000,13705.0000000,7853
20090420,000000,13704.9900000,13705.0000000,12615.0000000,12634.0200000,8386
20090421,000000,12520.0100000,12870.2700000,11911.0000000,12754.9900000,20212
20090422,000000,12809.9900000,13137.0000000,12403.0400000,12800.0000000,11063
20090423,000000,12700.0000000,13200.0000000,12520.0000000,12947.9600000,11558
20090424,000000,12950.0100000,13146.9800000,12758.0100000,12898.0000000,6282
20090427,000000,12800.0000000,12850.0000000,12345.6700000,12455.0000000,8205
20090428,000000,12305.0100000,12499.0000000,11850.0300000,12480.0000000,7887
20090429,000000,12590.0000000,13640.0000000,12401.0000000,13599.7800000,12016
20090430,000000,13805.0000000,13990.0000000,13350.5800000,13538.5100000,9403
20090504,000000,13750.0000000,15300.0000000,13700.0000000,15044.0000000,36448
20090505,000000,15150.0000000,15390.0000000,14493.0000000,14500.0000000,14546
20090506,000000,14500.0000000,14800.0000000,13700.0000000,14240.0000000,27705
20090507,000000,14450.0000000,14883.6100000,14200.0000000,14299.9900000,30329
20090508,000000,14350.0300000,14582.6000000,14055.5600000,14516.0000000,17452
