<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200220,000000,1120.8000000,1138.6000000,1100.6000000,1106.4000000,3399994
20200221,000000,1093.8000000,1116.6000000,1080.4000000,1094.2000000,2707371
20200225,000000,1060.0000000,1082.8000000,1045.4000000,1048.0000000,2257132
20200226,000000,1049.2000000,1049.4000000,1002.2000000,1039.6000000,4167839
20200227,000000,1019.0000000,1028.0000000,988.6000000,998.4000000,2665597
20200228,000000,972.0000000,989.8000000,906.2000000,964.8000000,5685037
20200302,000000,984.8000000,1005.0000000,946.6000000,997.2000000,4505883
20200303,000000,1012.0000000,1021.8000000,992.0000000,1007.6000000,2057148
20200304,000000,992.2000000,1005.8000000,984.0000000,998.0000000,1440028
20200305,000000,1005.4000000,1011.0000000,971.4000000,988.0000000,1852957
20200306,000000,975.4000000,977.6000000,901.0000000,964.8000000,3639844
20200310,000000,865.2000000,980.8000000,808.8000000,963.0000000,7546138
20200311,000000,967.2000000,973.4000000,908.0000000,916.6000000,2944631
20200312,000000,888.0000000,889.0000000,788.8000000,801.0000000,4156463
20200313,000000,808.0000000,857.8000000,800.0000000,806.0000000,4237103
20200316,000000,808.0000000,836.6000000,746.0000000,824.2000000,3695498
20200317,000000,816.2000000,834.0000000,772.8000000,788.4000000,3187416
20200318,000000,771.4000000,782.8000000,710.2000000,715.8000000,4212365
20200319,000000,720.0000000,843.6000000,682.8000000,832.4000000,6369590
20200320,000000,849.2000000,900.0000000,780.4000000,781.8000000,6282315
20200323,000000,755.0000000,827.6000000,730.0000000,806.0000000,4666278
20200324,000000,851.0000000,876.4000000,828.2000000,864.0000000,3134963
20200325,000000,878.4000000,935.0000000,868.0000000,922.2000000,4937293
20200326,000000,910.0000000,935.0000000,885.4000000,918.2000000,2621791
20200327,000000,922.0000000,924.0000000,834.6000000,869.6000000,2667429
20200330,000000,859.0000000,875.6000000,826.2000000,866.0000000,2010523
20200331,000000,879.8000000,924.4000000,876.2000000,917.6000000,3508513
20200401,000000,893.2000000,910.0000000,883.2000000,891.0000000,2067354
20200402,000000,919.0000000,959.0000000,899.2000000,953.0000000,3718759
20200403,000000,972.0000000,1010.0000000,950.0000000,987.0000000,4062300
20200406,000000,999.0000000,1027.0000000,988.0000000,1006.2000000,2213887
20200407,000000,1026.4000000,1046.8000000,1021.2000000,1038.0000000,2706983
20200408,000000,1033.8000000,1053.8000000,1016.2000000,1053.8000000,2040486
20200409,000000,1069.8000000,1092.6000000,1032.4000000,1073.0000000,3573275
20200410,000000,1070.2000000,1070.2000000,1048.6000000,1062.6000000,915795
20200413,000000,1064.0000000,1068.2000000,1021.4000000,1024.0000000,1270232
20200414,000000,1033.0000000,1044.6000000,1003.2000000,1007.2000000,2002023
20200415,000000,1000.2000000,1012.8000000,941.6000000,952.0000000,3327087
20200416,000000,951.0000000,955.6000000,931.8000000,938.4000000,3012528
20200417,000000,950.0000000,977.0000000,942.2000000,957.8000000,2442825
20200420,000000,952.8000000,972.6000000,952.0000000,971.2000000,1504908
20200421,000000,959.2000000,971.0000000,930.4000000,955.0000000,2677631
20200422,000000,954.0000000,988.0000000,951.8000000,981.4000000,2098996
20200423,000000,987.0000000,994.6000000,967.0000000,976.4000000,1763268
20200424,000000,976.6000000,985.4000000,954.4000000,973.2000000,1228485
20200427,000000,973.8000000,1011.0000000,972.8000000,993.8000000,1452435
20200428,000000,993.8000000,1055.8000000,991.8000000,1034.2000000,2303244
20200429,000000,1031.0000000,1045.6000000,1018.0000000,1040.2000000,1677870
20200430,000000,1049.8000000,1054.2000000,1017.0000000,1037.2000000,1455272
20200504,000000,1024.0000000,1035.0000000,1007.2000000,1030.0000000,1256040
20200505,000000,1044.6000000,1076.0000000,1041.6000000,1059.8000000,1469171
20200506,000000,1067.2000000,1080.0000000,1043.0000000,1060.0000000,4521758
20200507,000000,1047.0000000,1056.6000000,1023.6000000,1028.0000000,2564510
20200508,000000,1032.2000000,1034.8000000,1000.4000000,1032.0000000,1973003
20200512,000000,1026.2000000,1034.0000000,1005.0000000,1028.0000000,1399833
20200513,000000,1020.4000000,1020.4000000,1002.6000000,1002.6000000,1216833
20200514,000000,1000.0000000,1010.2000000,991.2000000,1003.0000000,1311080
20200515,000000,1018.2000000,1027.0000000,1004.8000000,1008.2000000,1352369
20200518,000000,1018.6000000,1067.8000000,1008.0000000,1060.0000000,2499509
20200519,000000,1062.0000000,1079.2000000,1055.2000000,1077.0000000,2196626
20200520,000000,1078.0000000,1142.8000000,1067.0000000,1140.0000000,4220768
20200521,000000,1139.8000000,1147.8000000,1091.0000000,1093.0000000,2618757
20200522,000000,1076.2000000,1089.0000000,1063.6000000,1078.4000000,1520724
20200525,000000,1086.6000000,1105.0000000,1082.2000000,1096.0000000,743581
20200526,000000,1103.8000000,1123.2000000,1086.8000000,1093.0000000,1562307
20200527,000000,1088.0000000,1103.8000000,1051.0000000,1068.0000000,2389743
20200528,000000,1068.8000000,1085.0000000,1067.6000000,1084.0000000,1364508
20200529,000000,1077.6000000,1078.2000000,1025.0000000,1029.6000000,2938428
20200601,000000,1050.2000000,1053.6000000,1018.0000000,1039.2000000,2172599
20200602,000000,1044.0000000,1069.2000000,1040.6000000,1066.0000000,1764190
20200603,000000,1072.0000000,1079.4000000,1056.6000000,1066.8000000,1862482
20200604,000000,1067.4000000,1081.8000000,1053.4000000,1067.6000000,1685750
20200605,000000,1073.0000000,1101.2000000,1064.0000000,1086.4000000,1877851
20200608,000000,1095.8000000,1095.8000000,1076.4000000,1080.0000000,1302701
20200609,000000,1085.6000000,1092.8000000,1065.4000000,1078.0000000,1245298
20200610,000000,1076.6000000,1093.4000000,1060.0000000,1092.0000000,1468948
20200611,000000,1075.8000000,1091.2000000,1050.0000000,1068.4000000,1671280
20200615,000000,1057.2000000,1077.4000000,1036.4000000,1060.0000000,1543266
20200616,000000,1074.6000000,1082.8000000,1065.4000000,1075.4000000,1218162
20200617,000000,1077.0000000,1087.0000000,1069.2000000,1072.2000000,913789
20200618,000000,1073.6000000,1075.2000000,1050.0000000,1075.2000000,1326324
20200619,000000,1078.2000000,1082.8000000,1051.0000000,1079.0000000,2312462
20200622,000000,1073.6000000,1082.8000000,1057.6000000,1081.4000000,1283929
20200623,000000,1082.0000000,1090.0000000,1073.8000000,1076.2000000,939843
20200625,000000,1062.6000000,1070.2000000,1055.0000000,1064.0000000,1171549
20200626,000000,1061.0000000,1066.2000000,1042.0000000,1045.0000000,700062
20200629,000000,1045.0000000,1052.6000000,1028.4000000,1043.8000000,1327816
20200630,000000,1045.4000000,1048.6000000,1010.8000000,1022.0000000,1453209
20200702,000000,1028.4000000,1050.6000000,1025.0000000,1043.0000000,1179402
20200703,000000,1040.0000000,1049.0000000,1036.4000000,1048.6000000,494029
20200706,000000,1052.2000000,1067.8000000,1040.2000000,1047.4000000,1700463
20200707,000000,1039.2000000,1051.0000000,1025.4000000,1034.4000000,1257808
20200708,000000,1030.6000000,1048.2000000,1029.6000000,1045.4000000,730766
20200709,000000,1045.2000000,1047.0000000,1021.0000000,1025.8000000,1021757
20200710,000000,1020.8000000,1043.0000000,1020.4000000,1039.0000000,769751
20200713,000000,1044.4000000,1055.0000000,1034.2000000,1036.4000000,862932
20200714,000000,1043.4000000,1063.0000000,1032.0000000,1059.4000000,1584910
20200715,000000,1062.8000000,1075.0000000,1057.4000000,1069.8000000,904680
20200716,000000,1065.0000000,1077.0000000,1061.0000000,1067.2000000,617200
20200717,000000,1073.0000000,1093.2000000,1067.8000000,1086.8000000,854071
20200720,000000,1085.0000000,1100.0000000,1076.6000000,1094.0000000,880848
20200721,000000,1096.4000000,1110.0000000,1095.4000000,1099.0000000,923261
20200722,000000,1099.6000000,1105.2000000,1075.2000000,1098.4000000,911891
20200723,000000,1104.6000000,1107.0000000,1081.0000000,1082.4000000,808459
20200724,000000,1082.8000000,1100.0000000,1080.0000000,1093.0000000,753940
20200727,000000,1098.4000000,1099.6000000,1066.2000000,1082.0000000,1541670
20200728,000000,1082.0000000,1086.2000000,1070.8000000,1080.0000000,717000
20200729,000000,1080.4000000,1092.2000000,1077.8000000,1089.6000000,838507
20200730,000000,1088.2000000,1092.6000000,1075.4000000,1080.8000000,794811
20200731,000000,1088.6000000,1092.0000000,1077.2000000,1089.4000000,603945
20200803,000000,1088.4000000,1092.2000000,1058.0000000,1065.8000000,1513845
20200804,000000,1069.6000000,1069.6000000,1056.0000000,1066.4000000,806778
20200805,000000,1066.4000000,1101.4000000,1063.0000000,1096.2000000,2171207
20200806,000000,1100.0000000,1115.0000000,1092.8000000,1108.4000000,1246754
20200807,000000,1106.8000000,1109.6000000,1094.0000000,1104.8000000,944576
20200810,000000,1107.0000000,1116.8000000,1101.6000000,1107.4000000,632885
20200811,000000,1108.0000000,1128.0000000,1108.0000000,1115.0000000,1196706
20200812,000000,1120.4000000,1154.8000000,1114.0000000,1153.4000000,1030410
20200813,000000,1148.6000000,1168.0000000,1136.8000000,1150.0000000,1076199
20200814,000000,1172.8000000,1181.6000000,1158.4000000,1180.2000000,1964897
20200817,000000,1180.6000000,1189.8000000,1151.2000000,1162.6000000,1387434
20200818,000000,1156.0000000,1170.2000000,1147.6000000,1154.4000000,783488
20200819,000000,1155.0000000,1161.6000000,1143.6000000,1147.2000000,679899
20200820,000000,1142.6000000,1151.2000000,1115.0000000,1127.8000000,1337088
20200821,000000,1129.6000000,1137.8000000,1115.8000000,1120.6000000,1130632
20200824,000000,1127.0000000,1142.2000000,1121.0000000,1141.4000000,969144
20200825,000000,1147.2000000,1148.6000000,1131.4000000,1138.0000000,798885
20200826,000000,1138.4000000,1140.8000000,1125.6000000,1138.4000000,671150
20200827,000000,1135.2000000,1140.2000000,1101.0000000,1110.4000000,1110389
20200828,000000,1117.6000000,1117.6000000,1090.2000000,1096.4000000,1390631
20200831,000000,1099.8000000,1112.0000000,1099.0000000,1103.0000000,539266
20200901,000000,1109.0000000,1109.0000000,1091.6000000,1106.0000000,1064731
20200902,000000,1108.8000000,1124.4000000,1093.0000000,1097.0000000,1662712
20200903,000000,1096.8000000,1104.2000000,1090.4000000,1095.0000000,944615
20200904,000000,1093.8000000,1133.0000000,1092.4000000,1130.4000000,1426752
20200907,000000,1127.2000000,1132.4000000,1107.0000000,1113.6000000,848432
20200908,000000,1118.2000000,1118.8000000,1084.0000000,1102.8000000,1024536
20200909,000000,1104.4000000,1121.8000000,1087.8000000,1092.0000000,874778
20200910,000000,1088.8000000,1092.8000000,1071.0000000,1078.0000000,1175023
20200911,000000,1078.0000000,1084.8000000,1070.2000000,1077.8000000,863403
20200914,000000,1084.4000000,1093.8000000,1083.6000000,1091.2000000,607540
20200915,000000,1091.8000000,1119.6000000,1089.4000000,1118.2000000,1528592
20200916,000000,1119.4000000,1126.0000000,1104.4000000,1114.4000000,1276184
20200917,000000,1104.0000000,1130.2000000,1103.4000000,1125.0000000,1074812
20200918,000000,1126.0000000,1129.0000000,1112.2000000,1122.0000000,1282897
20200921,000000,1122.6000000,1122.6000000,1082.2000000,1092.0000000,1356374
20200922,000000,1086.2000000,1106.8000000,1078.0000000,1087.6000000,850702
20200923,000000,1086.8000000,1089.6000000,1051.6000000,1054.0000000,2547068
20200924,000000,1053.2000000,1065.0000000,1043.6000000,1063.0000000,1349771
20200925,000000,1065.0000000,1088.6000000,1051.2000000,1081.4000000,1416409
20200928,000000,1082.6000000,1098.6000000,1078.6000000,1092.0000000,960872
20200929,000000,1090.4000000,1104.2000000,1063.8000000,1073.2000000,1351570
20200930,000000,1071.0000000,1082.0000000,1057.0000000,1064.0000000,887657
20201001,000000,1068.0000000,1070.8000000,1043.4000000,1050.4000000,796383
20201002,000000,1049.2000000,1066.0000000,1042.4000000,1060.4000000,904434
20201005,000000,1065.2000000,1076.8000000,1049.6000000,1070.6000000,1147367
20201006,000000,1073.2000000,1117.0000000,1072.2000000,1107.2000000,1661563
20201007,000000,1108.8000000,1111.6000000,1092.4000000,1097.6000000,1155439
20201008,000000,1102.0000000,1112.6000000,1083.0000000,1090.6000000,802980
20201009,000000,1079.8000000,1098.6000000,1076.0000000,1090.8000000,922347
20201012,000000,1096.6000000,1105.0000000,1091.4000000,1099.8000000,591111
20201013,000000,1099.6000000,1103.6000000,1075.0000000,1077.0000000,629159
20201014,000000,1078.2000000,1093.0000000,1075.0000000,1089.0000000,379065
20201015,000000,1088.2000000,1097.6000000,1060.6000000,1067.0000000,788861
20201016,000000,1065.0000000,1070.0000000,1054.6000000,1069.6000000,584411
20201019,000000,1069.6000000,1078.6000000,1060.2000000,1066.8000000,724206
20201020,000000,1066.6000000,1073.4000000,1051.8000000,1062.2000000,675631
20201021,000000,1064.8000000,1066.4000000,1037.0000000,1043.2000000,1205604
20201022,000000,1040.0000000,1048.0000000,1028.8000000,1034.6000000,991456
20201023,000000,1036.0000000,1063.0000000,1035.0000000,1058.6000000,1059428
20201026,000000,1058.0000000,1063.0000000,1031.2000000,1037.8000000,638621
20201027,000000,1039.2000000,1044.4000000,1027.0000000,1032.0000000,640757
20201028,000000,1032.8000000,1035.0000000,980.0000000,991.6000000,2028832
20201029,000000,991.2000000,1002.0000000,972.0000000,985.8000000,1620818
20201030,000000,979.0000000,979.4000000,948.8000000,951.4000000,2195550
20201102,000000,952.2000000,1026.4000000,937.6000000,1026.0000000,3297456
20201103,000000,1020.0000000,1032.6000000,1014.4000000,1030.8000000,1307390
20201105,000000,1040.6000000,1071.6000000,1036.2000000,1063.0000000,1748445
20201106,000000,1060.0000000,1095.4000000,1047.2000000,1094.4000000,1920211
20201109,000000,1100.0000000,1189.0000000,1095.4000000,1159.0000000,4661605
20201110,000000,1158.0000000,1214.2000000,1145.8000000,1188.2000000,3477928
20201111,000000,1189.8000000,1207.0000000,1172.2000000,1193.0000000,1820927
20201112,000000,1190.6000000,1214.0000000,1185.0000000,1198.0000000,1376649
20201113,000000,1196.0000000,1241.4000000,1190.8000000,1240.8000000,1649741
20201116,000000,1239.0000000,1259.8000000,1222.2000000,1253.0000000,1686709
20201117,000000,1250.0000000,1256.8000000,1230.6000000,1248.2000000,1313922
20201118,000000,1248.2000000,1275.4000000,1242.8000000,1261.4000000,1111395
20201119,000000,1261.0000000,1266.4000000,1240.4000000,1246.8000000,1062354
20201120,000000,1247.6000000,1271.4000000,1237.2000000,1264.0000000,1629561
20201123,000000,1263.4000000,1277.8000000,1245.0000000,1257.2000000,1341151
20201124,000000,1261.4000000,1274.8000000,1255.0000000,1269.6000000,765932
20201125,000000,1267.6000000,1273.0000000,1248.2000000,1267.6000000,934867
20201126,000000,1266.8000000,1268.0000000,1246.0000000,1251.0000000,723797
20201127,000000,1253.6000000,1256.0000000,1235.8000000,1244.2000000,1239790
20201130,000000,1238.8000000,1240.0000000,1179.6000000,1199.4000000,1925330
20201201,000000,1203.2000000,1230.0000000,1201.4000000,1226.4000000,1258651
20201202,000000,1222.0000000,1229.0000000,1201.4000000,1222.6000000,794949
20201203,000000,1225.0000000,1228.2000000,1190.6000000,1193.2000000,824719
20201204,000000,1201.0000000,1234.8000000,1200.2000000,1224.2000000,1115113
20201207,000000,1218.0000000,1230.4000000,1198.2000000,1216.6000000,870379
20201208,000000,1214.0000000,1221.0000000,1187.0000000,1198.4000000,1456557
20201209,000000,1199.0000000,1202.8000000,1176.6000000,1177.8000000,958638
20201210,000000,1177.0000000,1245.0000000,1160.0000000,1236.8000000,1779915
20201211,000000,1234.4000000,1244.4000000,1217.2000000,1224.2000000,1584486
20201214,000000,1227.0000000,1265.8000000,1212.4000000,1215.0000000,2103430
20201215,000000,1216.0000000,1227.0000000,1193.2000000,1214.8000000,1417151
20201216,000000,1215.0000000,1217.6000000,1173.0000000,1194.0000000,1556480
20201217,000000,1200.6000000,1209.6000000,1185.0000000,1198.0000000,1885370
20201218,000000,1192.4000000,1244.4000000,1181.0000000,1236.8000000,3160447
20201221,000000,1226.8000000,1231.0000000,1194.0000000,1207.8000000,2642873
20201222,000000,1198.8000000,1232.8000000,1197.2000000,1219.4000000,1039117
20201223,000000,1221.2000000,1228.2000000,1204.4000000,1218.6000000,917621
20201224,000000,1222.0000000,1224.2000000,1205.0000000,1205.0000000,607009
20201225,000000,1208.0000000,1229.2000000,1205.0000000,1225.0000000,460240
20201228,000000,1222.0000000,1239.2000000,1222.0000000,1236.8000000,701995
20201229,000000,1237.2000000,1255.0000000,1225.6000000,1236.0000000,1582262
20201230,000000,1242.4000000,1272.0000000,1233.6000000,1261.4000000,4823423
20210104,000000,1257.8000000,1273.6000000,1210.2000000,1250.4000000,2009855
20210105,000000,1253.0000000,1291.0000000,1240.6000000,1287.4000000,1160521
20210106,000000,1284.0000000,1308.6000000,1273.0000000,1301.2000000,1610612
20210108,000000,1314.6000000,1380.0000000,1313.8000000,1379.2000000,2735459
20210111,000000,1375.2000000,1434.4000000,1361.0000000,1405.4000000,2454856
20210112,000000,1411.0000000,1422.2000000,1387.8000000,1401.0000000,1593783
20210113,000000,1405.2000000,1430.0000000,1397.2000000,1425.6000000,1302980
20210114,000000,1424.6000000,1459.0000000,1415.0000000,1438.0000000,1563420
20210115,000000,1430.8000000,1439.2000000,1370.2000000,1375.8000000,2317029
20210118,000000,1373.8000000,1412.8000000,1353.0000000,1390.4000000,1726386
20210119,000000,1397.4000000,1403.2000000,1370.0000000,1377.2000000,1030226
20210120,000000,1384.8000000,1407.2000000,1377.2000000,1388.6000000,1025111
20210121,000000,1391.4000000,1395.0000000,1341.0000000,1352.0000000,1519641
20210122,000000,1347.6000000,1367.0000000,1323.6000000,1359.2000000,1493927
20210125,000000,1364.8000000,1388.0000000,1356.6000000,1373.0000000,1399266
20210126,000000,1364.0000000,1382.8000000,1356.4000000,1373.8000000,698569
20210127,000000,1374.4000000,1379.4000000,1333.2000000,1340.8000000,1338743
20210128,000000,1329.0000000,1353.8000000,1317.2000000,1325.0000000,1148249
20210129,000000,1320.6000000,1321.8000000,1263.4000000,1266.8000000,2577541
20210201,000000,1279.6000000,1306.0000000,1260.0000000,1302.8000000,1515531
20210202,000000,1306.2000000,1357.0000000,1306.2000000,1336.0000000,2329775
20210203,000000,1340.0000000,1353.4000000,1325.0000000,1336.8000000,1057216
20210204,000000,1336.0000000,1351.4000000,1323.0000000,1339.4000000,1155922
20210205,000000,1341.6000000,1381.0000000,1340.0000000,1378.2000000,1434012
20210208,000000,1381.0000000,1403.6000000,1375.2000000,1399.8000000,1309333
20210209,000000,1402.0000000,1413.6000000,1364.8000000,1378.0000000,1857532
20210210,000000,1374.2000000,1385.0000000,1334.6000000,1347.0000000,1767357
20210211,000000,1345.8000000,1359.8000000,1326.0000000,1327.4000000,1002750
20210212,000000,1329.6000000,1380.0000000,1309.0000000,1370.0000000,1362871
20210215,000000,1385.6000000,1410.0000000,1377.4000000,1409.8000000,2016665
20210216,000000,1410.2000000,1425.0000000,1382.8000000,1399.0000000,1559477
20210217,000000,1398.2000000,1408.2000000,1343.2000000,1372.0000000,2651151
20210218,000000,1380.2000000,1380.2000000,1330.0000000,1330.4000000,1236052
20210219,000000,1329.0000000,1369.4000000,1317.4000000,1363.0000000,1693317
20210220,000000,1366.0000000,1366.8000000,1349.4000000,1363.0000000,96407
20210222,000000,1363.0000000,1368.2000000,1326.4000000,1338.6000000,1050997
20210224,000000,1343.4000000,1343.4000000,1295.8000000,1323.0000000,2229242
20210225,000000,1323.6000000,1336.0000000,1288.0000000,1293.4000000,1920372
20210226,000000,1288.8000000,1294.0000000,1268.0000000,1276.0000000,1662708
20210301,000000,1291.0000000,1304.2000000,1280.2000000,1298.6000000,994439
20210302,000000,1294.8000000,1324.0000000,1288.6000000,1319.0000000,1157006
20210303,000000,1323.8000000,1352.2000000,1307.0000000,1318.8000000,1421269
20210304,000000,1321.6000000,1336.6000000,1281.8000000,1297.0000000,2021540
20210305,000000,1306.6000000,1407.8000000,1303.0000000,1395.0000000,3673789
20210309,000000,1404.0000000,1471.0000000,1398.2000000,1459.4000000,2566872
20210310,000000,1454.8000000,1483.0000000,1440.0000000,1467.2000000,2026606
20210311,000000,1472.8000000,1499.2000000,1465.8000000,1490.4000000,1336664
20210312,000000,1490.4000000,1535.2000000,1480.0000000,1532.0000000,1965871
20210315,000000,1531.0000000,1563.0000000,1524.2000000,1558.6000000,2138704
20210316,000000,1559.2000000,1559.8000000,1528.8000000,1540.2000000,1498210
20210317,000000,1544.8000000,1550.0000000,1470.0000000,1493.6000000,3093971
20210318,000000,1498.2000000,1510.0000000,1438.0000000,1443.0000000,2460144
20210319,000000,1442.0000000,1464.4000000,1410.6000000,1427.8000000,3003152
20210322,000000,1426.2000000,1450.6000000,1420.2000000,1434.6000000,1599033
20210323,000000,1427.0000000,1480.8000000,1417.0000000,1464.4000000,2119638
20210324,000000,1466.0000000,1526.0000000,1453.2000000,1501.0000000,1414877
20210325,000000,1502.8000000,1516.8000000,1466.0000000,1492.8000000,1140972
20210326,000000,1502.4000000,1524.0000000,1485.0000000,1518.6000000,1325212
20210329,000000,1506.8000000,1524.6000000,1481.2000000,1497.6000000,1084871
20210330,000000,1497.6000000,1528.6000000,1476.8000000,1484.0000000,1436656
20210331,000000,1491.4000000,1508.4000000,1481.2000000,1488.2000000,976418
20210401,000000,1491.0000000,1526.8000000,1466.8000000,1489.0000000,1293079
20210402,000000,1493.0000000,1499.8000000,1468.2000000,1484.6000000,403012
20210405,000000,1480.0000000,1480.2000000,1445.4000000,1459.6000000,827757
20210406,000000,1464.2000000,1471.8000000,1422.4000000,1424.0000000,1493342
20210407,000000,1430.6000000,1474.6000000,1413.6000000,1462.4000000,1628136
20210408,000000,1465.2000000,1477.0000000,1431.2000000,1445.0000000,987463
20210409,000000,1445.0000000,1446.0000000,1418.0000000,1429.4000000,732049
20210412,000000,1427.2000000,1454.6000000,1408.0000000,1442.6000000,1219272
20210413,000000,1443.0000000,1470.0000000,1425.0000000,1451.2000000,859220
20210414,000000,1465.0000000,1479.0000000,1432.8000000,1456.8000000,1198653
20210415,000000,1440.4000000,1472.0000000,1437.6000000,1447.6000000,1097330
20210416,000000,1455.0000000,1461.4000000,1442.0000000,1457.4000000,847859
20210419,000000,1467.4000000,1472.0000000,1422.6000000,1431.0000000,930746
20210420,000000,1438.8000000,1447.6000000,1410.2000000,1423.4000000,1232853
20210421,000000,1420.2000000,1435.0000000,1412.0000000,1430.8000000,1031665
20210422,000000,1430.8000000,1450.0000000,1411.4000000,1443.6000000,1260361
20210423,000000,1449.0000000,1453.0000000,1419.2000000,1427.2000000,940570
20210426,000000,1427.4000000,1433.0000000,1402.4000000,1408.8000000,1272163
20210427,000000,1413.4000000,1427.8000000,1400.6000000,1406.4000000,1383687
20210428,000000,1410.0000000,1411.0000000,1376.0000000,1395.8000000,1295226
20210429,000000,1405.0000000,1419.0000000,1381.8000000,1401.0000000,1458209
20210430,000000,1404.8000000,1408.0000000,1353.2000000,1358.0000000,1588637
20210504,000000,1364.2000000,1408.6000000,1363.0000000,1406.2000000,1952662
20210505,000000,1409.0000000,1428.8000000,1405.2000000,1418.6000000,1887284
20210506,000000,1407.0000000,1418.0000000,1398.0000000,1411.0000000,1133737
20210507,000000,1416.0000000,1424.0000000,1398.0000000,1419.6000000,1067352
20210510,000000,1420.8000000,1423.6000000,1391.0000000,1414.0000000,1117423
20210511,000000,1405.2000000,1414.6000000,1391.0000000,1407.0000000,983608
20210512,000000,1406.0000000,1407.8000000,1386.2000000,1389.4000000,1285333
20210513,000000,1386.8000000,1402.6000000,1380.6000000,1393.4000000,972959
20210514,000000,1395.0000000,1397.2000000,1361.6000000,1373.2000000,991082
20210517,000000,1378.0000000,1394.0000000,1357.2000000,1393.2000000,1220379
20210518,000000,1400.0000000,1425.8000000,1394.2000000,1402.2000000,2219153
20210519,000000,1402.0000000,1416.6000000,1379.0000000,1393.0000000,1646913
20210520,000000,1395.0000000,1397.8000000,1363.2000000,1375.0000000,1097955
20210521,000000,1381.2000000,1411.8000000,1368.8000000,1403.6000000,1309490
20210524,000000,1408.0000000,1418.0000000,1394.0000000,1402.6000000,711379
20210525,000000,1405.0000000,1416.6000000,1395.0000000,1404.8000000,795868
20210526,000000,1410.0000000,1424.0000000,1408.6000000,1421.2000000,1018056
20210527,000000,1424.0000000,1466.4000000,1410.2000000,1466.0000000,2175454
20210528,000000,1468.4000000,1472.0000000,1445.2000000,1456.0000000,1265604
20210531,000000,1459.6000000,1464.8000000,1446.0000000,1447.6000000,372768
20210601,000000,1452.4000000,1501.2000000,1449.4000000,1491.0000000,1891142
20210602,000000,1493.2000000,1553.8000000,1487.2000000,1552.8000000,1986250
20210603,000000,1557.0000000,1577.0000000,1520.4000000,1551.0000000,1814602
20210604,000000,1553.0000000,1586.6000000,1541.2000000,1576.8000000,1716770
20210607,000000,1574.8000000,1582.2000000,1560.2000000,1569.0000000,848343
20210608,000000,1562.2000000,1598.0000000,1559.0000000,1583.4000000,1138813
20210609,000000,1588.4000000,1621.4000000,1584.0000000,1619.8000000,1236596
20210610,000000,1615.0000000,1619.8000000,1565.4000000,1568.4000000,1640516
20210611,000000,1573.0000000,1582.8000000,1543.0000000,1550.6000000,1392355
20210614,000000,1552.0000000,1581.8000000,1551.4000000,1575.2000000,674581
20210615,000000,1578.0000000,1579.6000000,1544.8000000,1561.6000000,1034421
20210616,000000,1559.0000000,1597.6000000,1553.2000000,1575.4000000,1423582
20210617,000000,1576.0000000,1604.8000000,1557.0000000,1559.0000000,1591114
20210618,000000,1559.0000000,1569.0000000,1525.4000000,1555.4000000,2533239
20210621,000000,1556.4000000,1578.6000000,1545.2000000,1569.6000000,846270
20210622,000000,1577.0000000,1577.4000000,1536.2000000,1554.8000000,871942
20210623,000000,1559.4000000,1570.0000000,1536.0000000,1537.4000000,981349
20210624,000000,1541.0000000,1547.8000000,1482.2000000,1504.0000000,1107164
20210625,000000,1512.0000000,1554.8000000,1503.6000000,1552.0000000,1782684
20210628,000000,1550.0000000,1564.4000000,1535.8000000,1545.2000000,1110220
20210629,000000,1541.6000000,1547.6000000,1510.6000000,1528.2000000,1090431
20210630,000000,1532.8000000,1612.4000000,1518.6000000,1608.0000000,2107863
20210701,000000,1608.0000000,1676.8000000,1605.6000000,1657.8000000,3055899
20210702,000000,1649.8000000,1680.0000000,1637.4000000,1657.0000000,1394254
20210705,000000,1659.6000000,1688.0000000,1643.0000000,1681.2000000,743162
20210706,000000,1682.2000000,1709.6000000,1647.6000000,1651.0000000,1896809
20210707,000000,1650.0000000,1686.0000000,1622.0000000,1640.0000000,1348874
20210708,000000,1636.6000000,1649.0000000,1614.2000000,1638.6000000,1012776
20210709,000000,1636.2000000,1642.0000000,1607.0000000,1612.4000000,1201033
20210712,000000,1610.6000000,1631.8000000,1596.2000000,1614.8000000,982892
20210713,000000,1618.4000000,1620.6000000,1590.8000000,1605.0000000,715807
20210714,000000,1609.0000000,1617.8000000,1587.0000000,1587.0000000,963415
20210715,000000,1593.4000000,1593.6000000,1546.8000000,1556.2000000,1096129
20210716,000000,1555.2000000,1582.4000000,1534.6000000,1537.0000000,1331901
20210719,000000,1534.4000000,1542.4000000,1506.2000000,1515.4000000,1120968
20210720,000000,1520.0000000,1535.0000000,1497.6000000,1523.8000000,1527117
20210721,000000,1529.0000000,1544.0000000,1511.0000000,1540.2000000,873360
20210722,000000,1545.6000000,1573.8000000,1529.2000000,1551.6000000,1586160
20210723,000000,1550.8000000,1560.8000000,1520.0000000,1536.8000000,956581
20210726,000000,1533.2000000,1566.8000000,1524.0000000,1566.0000000,685485
20210727,000000,1565.6000000,1585.0000000,1546.4000000,1554.4000000,1265576
20210728,000000,1554.4000000,1605.6000000,1551.2000000,1604.6000000,1594866
20210729,000000,1609.2000000,1645.2000000,1606.8000000,1640.2000000,1369281
