<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20121004,000000,81.6100000,90.9600000,78.2000000,79.1300000,10575300
20121005,000000,79.9800000,80.9300000,76.3500000,77.5400000,2862200
20121008,000000,77.5100000,77.5100000,75.5000000,76.0000000,1391350
20121009,000000,76.5000000,76.8600000,74.0300000,74.0300000,2071370
20121010,000000,73.4300000,73.6000000,72.3200000,73.3400000,1374930
20121011,000000,73.1500000,74.9700000,73.0100000,74.2000000,1771450
20121012,000000,74.4000000,74.5000000,72.1000000,72.4000000,896730
20121015,000000,72.2000000,72.7000000,70.1300000,70.4000000,1637980
20121016,000000,71.2000000,71.7000000,68.3000000,70.2100000,2255900
20121017,000000,70.5000000,71.4000000,69.7700000,70.7400000,2534170
20121018,000000,71.0000000,71.7100000,69.5400000,70.0000000,2156370
20121019,000000,70.0800000,70.3000000,68.7500000,69.0000000,779030
20121022,000000,68.4500000,69.4400000,67.0600000,67.7400000,2761440
20121023,000000,67.7400000,67.9300000,64.8100000,65.3000000,2880210
20121024,000000,65.6700000,65.9400000,63.6300000,64.7600000,1936310
20121025,000000,64.7600000,67.0500000,63.3000000,64.0200000,3115610
20121026,000000,63.6800000,63.6900000,61.3700000,61.9800000,2845850
20121029,000000,61.5200000,62.3900000,59.6200000,60.5700000,3811180
20121030,000000,60.1800000,62.3700000,59.6200000,60.7300000,2372710
20121031,000000,61.3000000,63.2000000,61.2500000,61.6700000,2726130
20121101,000000,61.9800000,63.9000000,60.9300000,63.3000000,1587710
20121102,000000,63.9900000,64.8300000,62.6100000,64.5900000,1275350
20121106,000000,64.5000000,65.4500000,64.0100000,64.7300000,1030670
20121107,000000,64.9300000,65.3300000,62.2800000,62.5000000,1078470
20121108,000000,61.9800000,62.1900000,60.4200000,60.9700000,1253790
20121109,000000,60.5000000,61.3100000,59.8000000,60.6800000,584310
20121112,000000,60.9800000,61.7000000,60.5300000,61.5300000,806920
20121113,000000,60.8000000,60.9500000,59.1000000,59.4400000,989700
20121114,000000,59.9000000,60.0400000,57.5000000,58.4800000,1102710
20121115,000000,58.4000000,60.0000000,57.7200000,59.6600000,1168120
20121116,000000,59.2100000,60.5000000,58.6200000,59.8000000,805880
20121119,000000,60.4000000,61.4400000,60.0800000,61.1200000,1129590
20121120,000000,61.2500000,62.3000000,60.8200000,61.5800000,1267740
20121121,000000,61.2000000,61.9900000,60.5000000,61.4400000,999140
20121122,000000,61.7900000,61.9400000,61.0900000,61.1900000,396820
20121123,000000,61.4300000,62.8900000,61.1800000,62.4000000,1069610
20121126,000000,62.7700000,63.0000000,61.6200000,61.8700000,599830
20121127,000000,62.1400000,62.8600000,60.5100000,60.9700000,621210
20121128,000000,60.4100000,60.7700000,59.8000000,60.6300000,532210
20121129,000000,61.3000000,62.5200000,60.5000000,60.8600000,406470
20121130,000000,61.0000000,62.5000000,60.3500000,61.9200000,1809160
20121203,000000,62.3100000,62.4800000,61.0700000,61.6300000,588200
20121204,000000,61.3100000,61.3300000,60.6700000,60.9400000,582940
20121205,000000,61.0700000,62.5000000,60.9000000,61.3800000,915290
20121206,000000,61.1300000,61.6200000,60.5300000,60.8500000,1035310
20121207,000000,60.7200000,61.1500000,59.9000000,60.4400000,727560
20121210,000000,60.5800000,60.8800000,60.0600000,60.4700000,534390
20121211,000000,60.4700000,61.2900000,60.1400000,60.9900000,1139400
20121212,000000,61.1000000,61.7000000,61.0000000,61.2000000,699270
20121213,000000,61.3100000,62.4300000,60.7100000,61.0600000,1657650
20121214,000000,61.0700000,62.1200000,60.8300000,61.4900000,735230
20121217,000000,61.7900000,61.9100000,60.8800000,61.1900000,1397100
20121218,000000,61.7900000,62.3600000,61.2000000,61.8600000,1148460
20121219,000000,62.2600000,62.9500000,61.6100000,61.8200000,1646880
20121220,000000,61.4100000,61.7800000,60.7100000,60.9100000,1123480
20121221,000000,60.7500000,60.9000000,58.6000000,58.8900000,2160180
20121224,000000,59.4600000,59.6000000,58.0200000,58.6500000,1103330
20121225,000000,58.8400000,59.3800000,58.6300000,58.9000000,518860
20121226,000000,59.0000000,59.3400000,58.7100000,59.1900000,313940
20121227,000000,59.3600000,59.4900000,58.1700000,58.2900000,1106380
20121228,000000,58.4700000,58.5800000,57.7000000,58.0000000,862760
20130108,000000,59.7500000,60.9000000,58.9200000,60.5500000,1248130
20130109,000000,60.5600000,61.9400000,60.1000000,61.8600000,1807830
20130110,000000,61.9900000,65.2700000,61.3000000,64.7400000,5501920
20130111,000000,64.9900000,67.5500000,64.8500000,65.7000000,3838220
20130114,000000,65.9000000,67.2500000,65.6600000,66.4300000,2792830
20130115,000000,66.7000000,69.1000000,66.0900000,68.2000000,7006900
20130116,000000,68.3800000,69.5000000,67.6000000,69.1500000,4068960
20130117,000000,69.1000000,69.9000000,68.8100000,69.2900000,2644330
20130118,000000,69.5000000,69.9000000,68.1000000,68.8600000,2407330
20130121,000000,68.9000000,69.2500000,68.1000000,68.7600000,1348780
20130122,000000,68.7100000,68.7100000,67.2500000,67.7500000,2203190
20130123,000000,67.9400000,67.9500000,66.5000000,67.2100000,2454680
20130124,000000,67.0300000,67.0300000,66.2800000,66.7000000,1358240
20130125,000000,66.4100000,66.6500000,65.6100000,66.3000000,1443980
20130128,000000,66.9300000,68.7500000,66.1300000,68.2800000,2726160
20130129,000000,68.7700000,69.1200000,66.5000000,66.7100000,1977960
20130130,000000,67.2200000,67.9900000,65.1000000,65.6700000,1813670
20130131,000000,65.2500000,66.7000000,64.7000000,65.5000000,1268680
20130201,000000,65.5600000,67.3000000,65.5600000,67.1800000,1675700
20130204,000000,67.9900000,68.1500000,66.4800000,67.4000000,1044970
20130205,000000,66.8000000,67.4800000,66.4800000,66.8900000,768630
20130206,000000,67.2000000,67.5900000,65.8200000,65.9000000,1029800
20130207,000000,65.9000000,66.2700000,64.9400000,65.1500000,776300
20130208,000000,65.2000000,65.7400000,63.8100000,64.3800000,1860430
20130211,000000,64.5400000,65.8800000,63.9100000,65.0000000,1002020
20130212,000000,64.5200000,65.2500000,64.1100000,64.3000000,1087740
20130213,000000,64.3000000,66.6700000,64.2500000,66.1400000,746070
20130214,000000,66.1400000,67.4900000,65.0000000,65.0000000,1998710
20130215,000000,65.1300000,66.2000000,64.3500000,65.8400000,1234890
20130218,000000,65.9700000,66.7900000,65.0200000,65.1800000,538360
20130219,000000,65.4400000,66.0900000,64.9000000,66.0500000,958550
20130220,000000,66.3000000,66.7500000,65.1400000,65.1400000,352580
20130221,000000,64.4100000,64.4900000,63.0000000,63.1400000,1048930
20130222,000000,63.1500000,64.4500000,63.1100000,63.8000000,580580
20130225,000000,64.0500000,64.8000000,63.5000000,63.9000000,781700
20130226,000000,62.9600000,63.4400000,61.4700000,63.3000000,398390
20130227,000000,63.3000000,64.9800000,63.0000000,64.1600000,900040
20130228,000000,64.8000000,64.9700000,63.1300000,63.4200000,452150
20130301,000000,63.2800000,63.6700000,62.3000000,63.0500000,382960
20130304,000000,63.2000000,63.2500000,61.5000000,62.0000000,613270
20130305,000000,62.7000000,64.5000000,62.2600000,63.5200000,400610
20130306,000000,64.1700000,64.4000000,63.2600000,63.6300000,323110
20130307,000000,63.7000000,64.8400000,63.3600000,63.9000000,702320
20130311,000000,64.2000000,65.5500000,64.2000000,64.9200000,585520
20130312,000000,64.9900000,65.2000000,63.6200000,64.0000000,399010
20130313,000000,63.8600000,65.0700000,63.5300000,64.9800000,955790
20130314,000000,64.8500000,67.3000000,64.7700000,66.9000000,1569000
20130315,000000,67.3200000,68.7300000,66.2500000,67.8000000,2912450
20130318,000000,66.4700000,66.9500000,65.0200000,65.6600000,2453510
20130319,000000,65.7000000,66.9700000,65.4400000,65.7500000,584290
20130320,000000,65.7600000,66.3000000,64.3600000,65.3000000,612290
20130321,000000,65.9000000,65.9000000,64.0400000,64.1600000,394870
20130322,000000,63.8800000,63.8800000,61.5700000,61.8100000,1701200
20130325,000000,62.5400000,62.9200000,58.1700000,60.1900000,2402820
20130326,000000,60.7900000,60.9400000,58.0000000,58.5500000,1729120
20130327,000000,59.0000000,59.6800000,58.6000000,59.1000000,421290
20130328,000000,59.0000000,60.4300000,58.2000000,59.7800000,788370
20130329,000000,60.1700000,60.3700000,57.6100000,58.4700000,1146590
20130401,000000,58.2200000,58.3000000,57.2100000,57.5000000,746890
20130402,000000,57.6600000,58.2000000,54.7500000,54.8300000,1441080
20130403,000000,54.9600000,54.9700000,51.4100000,51.4400000,2279990
20130404,000000,50.4700000,51.3900000,48.6300000,51.0700000,2911000
20130405,000000,50.9000000,51.8800000,48.7200000,49.5500000,1382540
20130408,000000,49.8000000,50.2200000,47.0100000,47.3000000,1163240
20130409,000000,47.7700000,47.9700000,45.1200000,46.3200000,1953080
20130410,000000,46.7300000,47.6900000,45.5300000,47.1900000,1605500
20130411,000000,47.2100000,48.3700000,44.4100000,44.6200000,1812420
20130412,000000,44.5000000,44.5000000,41.3100000,42.2200000,2284790
20130415,000000,42.0000000,42.1900000,38.2100000,40.2700000,2317600
20130416,000000,39.8000000,42.3700000,39.5500000,41.9700000,1034670
20130417,000000,42.3000000,42.4500000,40.0100000,40.6300000,632550
20130418,000000,40.1000000,41.4100000,40.1000000,40.3300000,526630
20130419,000000,40.9400000,41.2800000,40.3100000,40.6500000,665860
20130422,000000,41.0000000,41.6000000,39.1200000,39.8600000,538400
20130423,000000,39.8000000,42.1100000,39.0700000,41.7400000,853270
20130424,000000,42.0600000,44.8700000,41.8400000,44.6100000,2123390
20130425,000000,44.7300000,47.4900000,44.6100000,45.4800000,1065880
20130426,000000,45.4300000,46.0000000,43.7000000,44.4000000,835890
20130429,000000,44.0100000,46.1000000,42.6600000,46.1000000,608210
20130430,000000,46.2600000,47.1500000,45.0000000,45.5700000,1159590
20130502,000000,45.2000000,46.8900000,44.6400000,46.0300000,423640
20130503,000000,46.3200000,47.6200000,46.2200000,46.3900000,463960
20130506,000000,46.7600000,47.4900000,46.2000000,46.5300000,518180
20130507,000000,47.0000000,47.0000000,45.6700000,46.1400000,739470
20130508,000000,46.1400000,46.3400000,44.5000000,45.1400000,762560
20130510,000000,45.1200000,45.9900000,45.0800000,45.5900000,306510
20130513,000000,45.7800000,45.9900000,43.5000000,43.7700000,1450740
20130514,000000,43.4400000,44.2500000,42.7100000,43.1100000,1933150
20130515,000000,43.4300000,43.4300000,40.6800000,40.7000000,1369750
20130516,000000,40.8900000,41.4000000,38.8200000,40.0000000,1900770
20130517,000000,40.1000000,41.4000000,39.5800000,40.8000000,796210
20130520,000000,41.2000000,42.2000000,40.1800000,40.6500000,775000
20130521,000000,40.5800000,41.7500000,40.1600000,41.0100000,1344830
20130522,000000,41.3800000,42.1900000,40.8200000,41.3000000,2319560
20130523,000000,40.5200000,40.7100000,38.8000000,39.5300000,1637050
20130524,000000,39.8800000,39.9900000,39.1200000,39.8500000,678050
20130527,000000,39.9000000,40.7000000,39.8100000,40.0400000,622450
20130528,000000,40.1500000,40.6700000,39.9400000,40.3800000,863480
20130529,000000,40.0200000,40.2700000,38.8000000,38.9900000,1319440
20130530,000000,38.7500000,38.8300000,37.5500000,37.7500000,1725450
20130531,000000,37.9900000,38.1000000,36.3100000,37.0100000,1416680
20130603,000000,36.0000000,36.6800000,35.7400000,36.1400000,895540
20130604,000000,36.5900000,37.1900000,35.5400000,35.5400000,1364990
20130605,000000,35.5400000,35.5400000,33.8600000,34.0000000,1692500
20130606,000000,33.6600000,34.2300000,33.0300000,33.8800000,1038860
20130607,000000,34.6900000,35.4300000,34.0000000,35.3500000,860970
20130610,000000,35.8700000,36.5200000,33.7000000,35.1600000,1776910
20130611,000000,34.9900000,35.9700000,33.6300000,33.9000000,1466610
20130613,000000,33.1400000,34.3500000,32.2700000,34.2700000,1147380
20130614,000000,34.8900000,35.0000000,33.8000000,34.1400000,1024870
20130617,000000,34.3900000,35.4800000,34.0000000,34.2700000,1487740
20130618,000000,34.2200000,34.4500000,33.4900000,34.3400000,2099730
20130619,000000,34.3700000,34.5000000,33.3700000,33.5700000,1338550
20130620,000000,32.6500000,33.4000000,32.2900000,32.6000000,1402040
20130621,000000,32.4900000,33.4000000,32.4900000,32.6500000,1004640
20130624,000000,32.5000000,32.9500000,32.0600000,32.3500000,981820
20130625,000000,32.2700000,33.0800000,31.7700000,32.0500000,2557060
20130626,000000,32.0000000,32.2300000,31.8000000,31.9400000,1197130
20130627,000000,32.1500000,32.4200000,30.3800000,30.6900000,2708770
20130628,000000,30.8000000,31.0500000,30.2000000,30.6000000,1822250
20130701,000000,30.7000000,30.8700000,30.3000000,30.7200000,948130
20130702,000000,30.8000000,32.3000000,30.5200000,31.8600000,2438080
20130703,000000,31.6800000,32.1700000,31.4200000,31.6200000,1567410
20130704,000000,31.8300000,33.2300000,31.6100000,32.8900000,2652460
20130705,000000,32.9400000,36.0700000,32.8000000,34.5300000,6192280
20130708,000000,34.5000000,36.3000000,34.4200000,36.1300000,3553920
20130709,000000,36.3000000,36.7900000,35.0100000,35.4000000,2858220
20130710,000000,35.4400000,35.4400000,34.0500000,34.1200000,1457480
20130711,000000,34.6200000,35.3300000,34.5100000,34.7300000,2454550
20130712,000000,34.8400000,34.8500000,33.8500000,34.2900000,2066360
20130715,000000,34.1500000,34.6900000,33.7500000,33.9900000,1285300
20130716,000000,33.6600000,34.1200000,33.3500000,33.7500000,1494350
20130717,000000,33.6400000,35.3500000,33.6400000,35.1400000,2331580
20130718,000000,34.9000000,35.7800000,34.0700000,34.6200000,2241500
20130719,000000,34.4900000,34.9200000,34.1000000,34.4500000,1498650
20130722,000000,34.6000000,34.7900000,33.5900000,33.7000000,1448590
20130723,000000,33.9300000,34.6100000,33.2200000,33.3700000,2095810
20130724,000000,33.4100000,34.0500000,32.5200000,32.7000000,2120600
20130725,000000,32.7200000,32.8700000,31.8800000,31.9200000,1722340
20130726,000000,32.2300000,32.4000000,31.9000000,32.1600000,838780
20130729,000000,32.1000000,33.3300000,32.0600000,32.5700000,1255610
20130730,000000,32.7500000,33.2500000,32.4600000,32.7000000,1745370
20130731,000000,32.5900000,32.8800000,31.9600000,32.0300000,1621530
20130801,000000,32.1500000,32.9200000,32.0500000,32.8400000,1690580
20130802,000000,32.9700000,33.1500000,32.2600000,32.3700000,813310
20130805,000000,32.4900000,32.7900000,31.5600000,32.1300000,1388350
20130806,000000,32.1000000,32.1000000,31.2200000,31.2600000,832330
20130807,000000,31.0000000,31.5000000,30.8200000,31.1900000,704570
20130808,000000,31.3800000,31.6000000,31.0700000,31.2400000,503080
20130809,000000,31.4500000,32.2300000,31.2200000,32.0100000,1830560
20130812,000000,32.1200000,32.8700000,31.5100000,32.1800000,1894110
20130813,000000,32.4200000,32.8900000,32.2900000,32.3100000,2285240
20130814,000000,32.4500000,32.7000000,31.8200000,31.9000000,2080520
20130815,000000,31.7700000,32.1000000,31.1600000,31.2600000,1433600
20130816,000000,31.4000000,31.7500000,31.0500000,31.1500000,1434490
20130819,000000,31.1900000,31.2700000,30.3700000,30.9200000,1287600
20130820,000000,30.8500000,30.8700000,30.3600000,30.6000000,1139160
20130821,000000,30.6000000,30.8100000,30.0100000,30.1700000,1090890
20130822,000000,30.1800000,30.5000000,29.5200000,30.5000000,2244550
20130823,000000,30.5700000,31.9000000,30.3500000,31.3000000,5877800
20130826,000000,31.5000000,31.8800000,30.4800000,31.0500000,1433220
20130827,000000,30.7300000,30.9100000,30.1500000,30.3700000,1323010
20130828,000000,30.3000000,30.3000000,29.8700000,30.2000000,854600
20130829,000000,30.2500000,30.6700000,30.0200000,30.2100000,648730
20130830,000000,30.2200000,30.3400000,28.9000000,29.0000000,1298990
20130902,000000,28.7100000,29.6700000,28.3700000,28.8100000,887580
20130903,000000,29.0000000,29.3000000,28.6100000,29.2400000,1006210
20130904,000000,29.0200000,29.1900000,28.8100000,28.9600000,298400
20130905,000000,29.2000000,29.7100000,28.9100000,29.6500000,1248280
20130906,000000,29.7300000,29.9500000,29.1500000,29.2100000,1333090
20130909,000000,29.4100000,29.8200000,29.3500000,29.4700000,1165760
20130910,000000,29.5900000,32.2000000,29.3800000,32.1900000,7173340
20130911,000000,32.2500000,33.8700000,31.6400000,32.1800000,5048650
20130912,000000,32.3700000,33.2400000,32.0000000,32.5300000,2824260
20130913,000000,32.2100000,32.7000000,31.5300000,31.8300000,1689330
20130916,000000,32.1000000,32.5000000,32.0000000,32.2800000,1283420
20130917,000000,32.0500000,32.0800000,31.7000000,31.9500000,857960
20130918,000000,32.0300000,33.6800000,31.6000000,32.8600000,3307350
20130919,000000,34.0200000,34.5000000,32.8600000,33.1800000,2629830
20130920,000000,33.0800000,33.2200000,32.3000000,32.5300000,1516430
20130923,000000,32.2000000,32.9000000,32.1900000,32.4200000,1712080
20130924,000000,32.3200000,33.3300000,32.1600000,33.0000000,1338270
20130925,000000,33.0000000,33.7700000,32.8200000,33.4400000,1789800
20130926,000000,33.5100000,33.7700000,32.6800000,33.1400000,1343670
20130927,000000,33.0300000,33.3100000,32.0700000,32.1800000,1134950
20130930,000000,31.8900000,31.9500000,30.8900000,31.1500000,1781990
20131001,000000,31.2200000,31.4900000,30.6100000,31.1500000,1062880
